2019-12-24 04:15,1.29392,1.29417,1.29371,1.29407,768
2019-12-24 04:30,1.29407,1.29434,1.29403,1.29429,354
2019-12-24 04:45,1.29429,1.29468,1.29429,1.29434,490
2019-12-24 05:00,1.29432,1.29444,1.29412,1.29438,955
2019-12-24 05:15,1.29438,1.29463,1.2943,1.2943,851
2019-12-24 05:30,1.29432,1.29444,1.29398,1.29402,654
2019-12-24 05:45,1.29401,1.29419,1.2939,1.29406,738
2019-12-24 06:00,1.29406,1.29444,1.29387,1.29436,968
2019-12-24 06:15,1.29437,1.29446,1.2941,1.29416,827
2019-12-24 06:30,1.29417,1.29436,1.29405,1.29426,656
2019-12-24 06:45,1.29426,1.29452,1.2941,1.29413,841
2019-12-24 07:00,1.29413,1.29465,1.29412,1.29458,1331
2019-12-24 07:15,1.29457,1.2947,1.29315,1.29349,952
2019-12-24 07:30,1.29355,1.29389,1.29279,1.29342,1773
2019-12-24 07:45,1.29342,1.29342,1.29215,1.29257,1602
2019-12-24 08:00,1.29262,1.29343,1.29229,1.293,1934
2019-12-24 08:15,1.293,1.29337,1.29221,1.29329,1873
2019-12-24 08:30,1.29335,1.29357,1.2928,1.29354,1814
2019-12-24 08:45,1.29353,1.2943,1.29328,1.29329,1715
2019-12-24 09:00,1.29329,1.2935,1.29263,1.29304,1450
2019-12-24 09:15,1.29305,1.29346,1.29249,1.2929,1624
2019-12-24 09:30,1.29289,1.29365,1.29269,1.2934,1804
2019-12-24 09:45,1.29338,1.29339,1.29251,1.29295,2202
2019-12-24 10:00,1.29298,1.29353,1.29267,1.29328,1895
2019-12-24 10:15,1.29328,1.29391,1.29296,1.29317,1869
2019-12-24 10:30,1.29318,1.29415,1.29317,1.29353,1185
2019-12-24 10:45,1.29353,1.29411,1.29317,1.29394,1823
2019-12-24 11:00,1.29392,1.29424,1.29338,1.29423,1982
2019-12-24 11:15,1.29423,1.29494,1.29385,1.29408,1837
2019-12-24 11:30,1.29406,1.29576,1.29403,1.29494,2479
2019-12-24 11:45,1.29494,1.29506,1.29436,1.29471,2231
2019-12-24 12:00,1.29472,1.29492,1.29407,1.2945,2402
2019-12-24 12:15,1.29451,1.2951,1.29447,1.29497,1229
2019-12-24 12:30,1.295,1.29625,1.2948,1.2955,1710
2019-12-24 12:45,1.29551,1.29588,1.29499,1.29537,1690
2019-12-24 13:00,1.2954,1.29558,1.29479,1.29532,1705
2019-12-24 13:15,1.29533,1.29584,1.29485,1.29569,2411
2019-12-24 13:30,1.29566,1.29573,1.29483,1.29498,2021
2019-12-24 13:45,1.29496,1.29496,1.29442,1.29463,1231
2019-12-24 14:00,1.29464,1.29545,1.29461,1.2952,1612
2019-12-24 14:15,1.29521,1.29536,1.29489,1.29508,1185
2019-12-24 14:30,1.29508,1.29537,1.29487,1.2951,1472
2019-12-24 14:45,1.2951,1.29566,1.29492,1.29549,1731
2019-12-24 15:00,1.29551,1.29576,1.29499,1.29527,2692
2019-12-24 15:15,1.29527,1.29556,1.29507,1.29529,1941
2019-12-24 15:30,1.29528,1.29564,1.29519,1.29558,1525
2019-12-24 15:45,1.29558,1.2963,1.29556,1.29627,1686
2019-12-24 16:00,1.29629,1.29674,1.29598,1.29637,1935
2019-12-24 16:15,1.29637,1.29671,1.29627,1.29652,1155
2019-12-24 16:30,1.29652,1.29677,1.29612,1.29625,1260
2019-12-24 16:45,1.29625,1.29634,1.29522,1.29531,1478
2019-12-24 17:00,1.29532,1.29581,1.2953,1.29545,2244
2019-12-24 17:15,1.29545,1.29577,1.29521,1.29573,1635
2019-12-24 17:30,1.29571,1.29571,1.29541,1.29546,1492
2019-12-24 17:45,1.29545,1.29702,1.29534,1.29664,658
2019-12-24 18:00,1.29663,1.29678,1.29561,1.29563,1252
2019-12-24 18:15,1.29551,1.29611,1.29529,1.29611,864
2019-12-24 18:30,1.29612,1.29626,1.29561,1.29569,848
2019-12-24 18:45,1.29569,1.29577,1.29562,1.29572,895
2019-12-24 19:00,1.29572,1.29591,1.29556,1.29579,680
2019-12-24 19:15,1.29578,1.29594,1.29569,1.29589,480
2019-12-24 19:30,1.29589,1.29589,1.29571,1.29573,430
2019-12-24 19:45,1.29573,1.29575,1.2957,1.29572,712
2019-12-24 20:00,1.29573,1.29582,1.29548,1.29555,947
2019-12-24 20:15,1.29553,1.29644,1.2952,1.2959,1836
2019-12-24 20:30,1.2959,1.29592,1.2946,1.29469,1406
2019-12-24 20:45,1.29469,1.29534,1.29289,1.29339,2323
2019-12-24 21:00,1.29339,1.29461,1.29194,1.29225,2405
2019-12-24 21:15,1.29223,1.29502,1.29085,1.29219,4350
2019-12-24 21:30,1.29219,1.29368,1.29219,1.29338,1493
2019-12-24 21:45,1.29338,1.29526,1.2928,1.29346,2328
2019-12-24 22:45,1.29291,1.29291,1.29291,1.29291,2
2019-12-24 23:00,1.29281,1.29323,1.2923,1.293,91
2019-12-24 23:15,1.293,1.2934,1.29237,1.29258,139
2019-12-24 23:30,1.29262,1.29319,1.29262,1.29301,59
2019-12-24 23:45,1.29301,1.29319,1.29295,1.29301,32
2019-12-25 00:00,1.293,1.29311,1.29275,1.29289,39
2019-12-25 00:15,1.29285,1.29349,1.29275,1.29341,97
2019-12-25 00:30,1.29341,1.29574,1.2934,1.29549,84
2019-12-25 00:45,1.2955,1.29577,1.29534,1.29568,105
2019-12-25 01:00,1.29568,1.29572,1.29564,1.29566,62
2019-12-25 01:15,1.29566,1.29569,1.29536,1.29536,68
2019-12-25 01:30,1.29537,1.29557,1.29523,1.29524,66
2019-12-25 01:45,1.29524,1.29551,1.29523,1.29551,55
2019-12-25 02:00,1.29551,1.29561,1.2953,1.29531,70
2019-12-25 02:15,1.2953,1.29562,1.29529,1.29529,47
2019-12-25 02:30,1.2953,1.29561,1.29529,1.2953,52
2019-12-25 02:45,1.2953,1.2958,1.29517,1.29524,129
2019-12-25 03:00,1.29548,1.29559,1.29524,1.29531,47
2019-12-25 03:15,1.2953,1.2957,1.2953,1.29559,53
2019-12-25 03:30,1.29565,1.29565,1.2953,1.29531,57
2019-12-25 03:45,1.29524,1.29591,1.29523,1.29524,33
2019-12-25 04:00,1.29524,1.29613,1.29346,1.29422,49
2019-12-25 04:15,1.29308,1.29494,1.29305,1.29493,44
2019-12-25 04:30,1.29439,1.29492,1.29355,1.29355,34
2019-12-25 04:45,1.29356,1.2949,1.29355,1.29412,27
2019-12-25 05:00,1.29484,1.29531,1.29424,1.29444,56
2019-12-25 05:15,1.29445,1.29485,1.29427,1.29428,31
2019-12-25 05:30,1.29399,1.29482,1.29374,1.29395,35
2019-12-25 05:45,1.2944,1.29475,1.29373,1.29439,49
2019-12-25 06:00,1.29433,1.29452,1.29373,1.29374,19
2019-12-25 06:15,1.29406,1.29413,1.29373,1.29402,35
2019-12-25 06:30,1.29402,1.29414,1.29373,1.29374,20
2019-12-25 06:45,1.295,1.29534,1.29373,1.29534,40
2019-12-25 07:00,1.29534,1.29568,1.29524,1.2955,70
2019-12-25 07:15,1.29523,1.29563,1.29389,1.29461,93
2019-12-25 07:30,1.2946,1.29485,1.29438,1.29462,17
2019-12-25 07:45,1.29528,1.29529,1.29519,1.29527,15
2019-12-25 22:00,1.29544,1.29558,1.29498,1.29528,10
2019-12-25 22:15,1.29528,1.29681,1.29528,1.29598,77
2019-12-25 22:30,1.29597,1.29673,1.29596,1.29639,172
2019-12-25 22:45,1.2964,1.2973,1.2964,1.29722,329
2019-12-25 23:00,1.29715,1.29728,1.29667,1.29684,477
2019-12-25 23:15,1.29681,1.2973,1.29668,1.29709,415
2019-12-25 23:30,1.29706,1.29733,1.29687,1.29719,689
2019-12-25 23:45,1.29717,1.29726,1.29691,1.29694,361
2019-12-26 00:00,1.29694,1.29742,1.2968,1.29736,785
2019-12-26 00:15,1.29735,1.29737,1.29701,1.29704,412
2019-12-26 00:30,1.29703,1.29729,1.297,1.29728,260
2019-12-26 00:45,1.29725,1.29743,1.29707,1.29734,546
2019-12-26 01:00,1.29733,1.29758,1.29715,1.29753,682
2019-12-26 01:15,1.29755,1.29933,1.29751,1.29931,1841
2019-12-26 01:30,1.29928,1.29983,1.29921,1.29937,1491
2019-12-26 01:45,1.29936,1.29951,1.29917,1.2992,1076
2019-12-26 02:00,1.29919,1.2992,1.29847,1.29849,841
2019-12-26 02:15,1.29853,1.2988,1.29822,1.29827,727
2019-12-26 02:30,1.29828,1.29862,1.29798,1.29821,1100
2019-12-26 02:45,1.2982,1.29866,1.29819,1.29852,455
2019-12-26 03:00,1.29852,1.29861,1.2983,1.29853,534
2019-12-26 03:15,1.29852,1.29901,1.29847,1.29901,960
2019-12-26 03:30,1.29901,1.2993,1.2987,1.29898,2192
2019-12-26 03:45,1.29898,1.29898,1.29847,1.29851,739
2019-12-26 04:00,1.2985,1.29866,1.2985,1.2985,187
2019-12-26 04:15,1.29853,1.29903,1.29851,1.299,473
2019-12-26 04:30,1.29903,1.29903,1.29836,1.29847,370
2019-12-26 04:45,1.29847,1.29858,1.29831,1.29849,324
2019-12-26 05:00,1.29849,1.29871,1.29846,1.29859,211
2019-12-26 05:15,1.2986,1.29871,1.29847,1.29848,522
2019-12-26 05:30,1.29849,1.2987,1.29847,1.29861,368
2019-12-26 05:45,1.29864,1.29882,1.29861,1.29876,767
2019-12-26 06:00,1.29876,1.29876,1.29848,1.29859,1350
2019-12-26 06:15,1.29858,1.29892,1.29858,1.2988,284
2019-12-26 06:30,1.29876,1.29914,1.29876,1.29914,414
2019-12-26 06:45,1.29919,1.29968,1.29917,1.29962,873
2019-12-26 07:00,1.2996,1.29967,1.29924,1.29924,462
2019-12-26 07:15,1.29924,1.29942,1.29916,1.29926,805
2019-12-26 07:30,1.29927,1.29949,1.29917,1.29919,471
2019-12-26 07:45,1.29919,1.29919,1.299,1.29902,800
2019-12-26 08:00,1.29903,1.29903,1.29806,1.29866,1552
2019-12-26 08:15,1.29873,1.29882,1.29823,1.29853,737
2019-12-26 08:30,1.29851,1.299,1.29824,1.29892,392
2019-12-26 08:45,1.29888,1.29917,1.29882,1.29891,782
2019-12-26 09:00,1.29891,1.29898,1.29819,1.29859,938
2019-12-26 09:15,1.29858,1.29858,1.29821,1.29846,782
2019-12-26 09:30,1.29847,1.29854,1.29816,1.29819,550
2019-12-26 09:45,1.29818,1.29826,1.2981,1.29813,969
2019-12-26 10:00,1.29815,1.29818,1.29731,1.29731,1190
2019-12-26 10:15,1.29733,1.29737,1.29639,1.29648,2385
2019-12-26 10:30,1.29646,1.29711,1.29646,1.29697,1196
2019-12-26 10:45,1.29696,1.29703,1.2966,1.29676,2279
2019-12-26 11:00,1.29674,1.29674,1.2962,1.29627,1695
2019-12-26 11:15,1.29626,1.29638,1.29596,1.29625,1458
2019-12-26 11:30,1.29624,1.2971,1.29622,1.29704,2546
2019-12-26 11:45,1.29704,1.29718,1.29618,1.29619,1315
2019-12-26 12:00,1.29617,1.29686,1.29617,1.29683,1558
2019-12-26 12:15,1.29682,1.2972,1.2967,1.2969,1028
2019-12-26 12:30,1.2969,1.29704,1.2966,1.29683,1158
2019-12-26 12:45,1.29684,1.29703,1.29671,1.29674,1091
2019-12-26 13:00,1.29673,1.29691,1.29662,1.29677,841
2019-12-26 13:15,1.29675,1.2994,1.29666,1.29936,1238
2019-12-26 13:30,1.29936,1.29948,1.29844,1.29906,1561
2019-12-26 13:45,1.29905,1.29935,1.29847,1.29848,1146
2019-12-26 14:00,1.29847,1.29899,1.29828,1.29872,929
2019-12-26 14:15,1.29869,1.29921,1.29846,1.2985,926
2019-12-26 14:30,1.2985,1.2988,1.29837,1.2988,570
2019-12-26 14:45,1.2988,1.2993,1.29878,1.29894,534
2019-12-26 15:00,1.29895,1.29902,1.29852,1.29893,659
2019-12-26 15:15,1.29893,1.29933,1.29876,1.29885,762
2019-12-26 15:30,1.29885,1.29937,1.29882,1.29935,657
2019-12-26 15:45,1.29936,1.29998,1.29936,1.29992,1007
2019-12-26 16:00,1.29992,1.30093,1.29961,1.30063,1292
2019-12-26 16:15,1.30062,1.30122,1.30059,1.30106,1005
2019-12-26 16:30,1.30111,1.30156,1.30082,1.30084,1138
2019-12-26 16:45,1.30084,1.30084,1.3,1.30052,1187
2019-12-26 17:00,1.30052,1.30095,1.30049,1.30091,554
2019-12-26 17:15,1.30091,1.30138,1.30084,1.30126,760
2019-12-26 17:30,1.30129,1.30152,1.30092,1.30101,903
2019-12-26 17:45,1.30101,1.30133,1.30076,1.30086,968
2019-12-26 18:00,1.30085,1.30125,1.30081,1.30125,811
2019-12-26 18:15,1.30126,1.30138,1.301,1.30124,542
2019-12-26 18:30,1.30123,1.30128,1.30091,1.30091,672
2019-12-26 18:45,1.30092,1.30139,1.3009,1.30131,945
2019-12-26 19:00,1.30132,1.30134,1.30088,1.30091,728
2019-12-26 19:15,1.30091,1.30102,1.30062,1.30068,701
2019-12-26 19:30,1.30068,1.30103,1.30067,1.30093,779
2019-12-26 19:45,1.30092,1.30111,1.30046,1.30056,766
2019-12-26 20:00,1.30057,1.30062,1.3002,1.30027,838
2019-12-26 20:15,1.30027,1.30039,1.29995,1.30017,656
2019-12-26 20:30,1.30018,1.30041,1.30008,1.30011,675
2019-12-26 20:45,1.30011,1.30038,1.29996,1.30037,928
2019-12-26 21:00,1.30038,1.30042,1.29958,1.29993,384
2019-12-26 21:15,1.29992,1.29999,1.29973,1.29977,217
2019-12-26 21:30,1.29976,1.29978,1.29904,1.29918,708
2019-12-26 21:45,1.29919,1.29963,1.29904,1.29922,1621
2019-12-26 22:00,1.29923,1.29975,1.2985,1.2989,79
2019-12-26 22:15,1.2989,1.30032,1.2989,1.29914,201
2019-12-26 22:30,1.29914,1.29959,1.2991,1.2991,44
2019-12-26 22:45,1.2991,1.30004,1.29884,1.29913,245
2019-12-26 23:00,1.29913,1.30007,1.29913,1.2998,1314
2019-12-26 23:15,1.2998,1.3,1.2997,1.29988,897
2019-12-26 23:30,1.29987,1.29988,1.29946,1.29955,949
2019-12-26 23:45,1.29954,1.30009,1.29947,1.30008,894
2019-12-27 00:00,1.30008,1.30037,1.29942,1.29973,1549
2019-12-27 00:15,1.29973,1.29975,1.29951,1.29955,1148
2019-12-27 00:30,1.29956,1.29987,1.29953,1.29965,1061
2019-12-27 00:45,1.29965,1.29986,1.29953,1.2996,1604
2019-12-27 01:00,1.29958,1.29968,1.29915,1.29947,1208
2019-12-27 01:15,1.29947,1.29955,1.29897,1.29898,1327
2019-12-27 01:30,1.29898,1.29929,1.29882,1.29889,1309
2019-12-27 01:45,1.29888,1.29893,1.2968,1.29771,2306
2019-12-27 02:00,1.29787,1.29862,1.29777,1.29791,1115
2019-12-27 02:15,1.29792,1.29904,1.29757,1.29865,1204
2019-12-27 02:30,1.29866,1.29949,1.29862,1.29911,889
2019-12-27 02:45,1.29915,1.29915,1.29859,1.29888,685
2019-12-27 03:00,1.29887,1.29896,1.29857,1.29894,965
2019-12-27 03:15,1.29894,1.29936,1.29892,1.29905,641
2019-12-27 03:30,1.29904,1.29998,1.299,1.29987,1168
2019-12-27 03:45,1.29987,1.29999,1.29962,1.29996,491
2019-12-27 04:00,1.29994,1.30031,1.29984,1.3002,993
2019-12-27 04:15,1.3002,1.30059,1.30003,1.30034,786
2019-12-27 04:30,1.30032,1.30058,1.30016,1.30025,889
2019-12-27 04:45,1.30023,1.30071,1.30021,1.30047,864
2019-12-27 05:00,1.30046,1.30052,1.2999,1.29995,607
2019-12-27 05:15,1.29995,1.30002,1.29952,1.29966,665
2019-12-27 05:30,1.29963,1.29982,1.29943,1.29957,733
2019-12-27 05:45,1.29954,1.29964,1.29923,1.29945,973
2019-12-27 06:00,1.29945,1.29958,1.29921,1.2994,938
2019-12-27 06:15,1.2994,1.29951,1.29925,1.29938,893
2019-12-27 06:30,1.29938,1.30057,1.29936,1.3004,1331
2019-12-27 06:45,1.30039,1.30143,1.30039,1.30078,1741
2019-12-27 07:00,1.30081,1.30119,1.30029,1.30108,1487
2019-12-27 07:15,1.30108,1.30127,1.30059,1.30113,1672
2019-12-27 07:30,1.30113,1.30233,1.30088,1.30181,2280
2019-12-27 07:45,1.30189,1.30396,1.30178,1.30379,1886
2019-12-27 08:00,1.30379,1.30468,1.30292,1.30328,3778
2019-12-27 08:15,1.30328,1.30379,1.30228,1.30285,2322
2019-12-27 08:30,1.30285,1.30465,1.30285,1.30464,2074
2019-12-27 08:45,1.30464,1.30751,1.30431,1.30648,3934
2019-12-27 09:00,1.30649,1.30707,1.30586,1.30619,2781
2019-12-27 09:15,1.30619,1.30671,1.30538,1.30586,2289
2019-12-27 09:30,1.30589,1.30649,1.30565,1.30592,2108
2019-12-27 09:45,1.3059,1.30703,1.30588,1.30702,1685
2019-12-27 10:00,1.30702,1.30731,1.30639,1.30669,1446
2019-12-27 10:15,1.30669,1.30708,1.30653,1.30657,1816
2019-12-27 10:30,1.30659,1.30711,1.30621,1.30653,1740
2019-12-27 10:45,1.30656,1.30685,1.30615,1.30684,1597
2019-12-27 11:00,1.3069,1.30719,1.30615,1.30673,1815
2019-12-27 11:15,1.30671,1.30747,1.30671,1.30722,1575
2019-12-27 11:30,1.3072,1.30754,1.30696,1.30714,914
2019-12-27 11:45,1.30712,1.3079,1.30687,1.30782,1592
2019-12-27 12:00,1.3078,1.30948,1.30777,1.30869,2584
2019-12-27 12:15,1.30867,1.30983,1.30865,1.30937,1592
2019-12-27 12:30,1.30944,1.31005,1.30864,1.30906,1651
2019-12-27 12:45,1.30913,1.30961,1.30864,1.30955,2255
2019-12-27 13:00,1.30954,1.31054,1.30866,1.31006,2379
2019-12-27 13:15,1.31006,1.31057,1.30944,1.30946,2904
2019-12-27 13:30,1.30946,1.30967,1.3087,1.30878,1350
2019-12-27 13:45,1.3088,1.30927,1.30801,1.30873,1912
2019-12-27 14:00,1.30874,1.31018,1.30854,1.30937,2127
2019-12-27 14:15,1.30937,1.30979,1.30865,1.30871,1583
2019-12-27 14:30,1.30869,1.31075,1.3086,1.31,1849
2019-12-27 14:45,1.31001,1.31048,1.30978,1.31043,1991
2019-12-27 15:00,1.31043,1.31149,1.31013,1.31105,2796
2019-12-27 15:15,1.31108,1.31169,1.31081,1.31136,1465
2019-12-27 15:30,1.31137,1.31143,1.31076,1.3112,1888
2019-12-27 15:45,1.3112,1.31142,1.30871,1.30932,4366
2019-12-27 16:00,1.30933,1.31013,1.30869,1.31012,2352
2019-12-27 16:15,1.31012,1.31012,1.30868,1.30938,1927
2019-12-27 16:30,1.30939,1.30973,1.30898,1.30911,1272
2019-12-27 16:45,1.3091,1.30933,1.30828,1.30891,1861
2019-12-27 17:00,1.30891,1.30905,1.3086,1.3088,1122
2019-12-27 17:15,1.3088,1.30957,1.30858,1.30955,1140
2019-12-27 17:30,1.30956,1.30967,1.30891,1.30896,897
2019-12-27 17:45,1.30899,1.30935,1.30868,1.30924,1044
2019-12-27 18:00,1.30924,1.30949,1.30908,1.3092,874
2019-12-27 18:15,1.3092,1.3094,1.30897,1.30929,1023
2019-12-27 18:30,1.30929,1.30968,1.30914,1.30958,1016
2019-12-27 18:45,1.30957,1.30988,1.30955,1.30965,672
2019-12-27 19:00,1.30966,1.30996,1.30935,1.30935,1000
2019-12-27 19:15,1.30935,1.30942,1.30893,1.30908,899
2019-12-27 19:30,1.30908,1.30915,1.30844,1.30848,938
2019-12-27 19:45,1.30851,1.30956,1.30851,1.30946,1407
2019-12-27 20:00,1.30945,1.30945,1.30814,1.30852,1191
2019-12-27 20:15,1.30852,1.30854,1.30803,1.30815,826
2019-12-27 20:30,1.30816,1.30818,1.30756,1.30765,925
2019-12-27 20:45,1.30767,1.30788,1.30733,1.30749,875
2019-12-27 21:00,1.30746,1.3076,1.30738,1.30744,309
2019-12-27 21:15,1.30744,1.30746,1.30725,1.30729,247
2019-12-27 21:30,1.30732,1.30827,1.30724,1.30805,402
2019-12-27 21:45,1.30804,1.30869,1.30758,1.30758,764
2019-12-29 22:00,1.30848,1.30874,1.30847,1.30866,72
2019-12-29 22:15,1.30866,1.30866,1.30576,1.30849,229
2019-12-29 22:30,1.30851,1.30852,1.30615,1.30664,335
2019-12-29 22:45,1.3066,1.30755,1.30625,1.30691,342
2019-12-29 23:00,1.30691,1.30881,1.30687,1.3088,489
2019-12-29 23:15,1.30879,1.30951,1.30867,1.3094,579
2019-12-29 23:30,1.30944,1.30944,1.30892,1.3092,715
2019-12-29 23:45,1.30921,1.30976,1.30896,1.30897,756
2019-12-30 00:00,1.30894,1.30942,1.3089,1.30942,1002
2019-12-30 00:15,1.30939,1.30988,1.30916,1.30972,1071
2019-12-30 00:30,1.30971,1.30988,1.30937,1.30946,697
2019-12-30 00:45,1.30948,1.30987,1.30937,1.30962,778
2019-12-30 01:00,1.30963,1.30999,1.30947,1.30992,777
2019-12-30 01:15,1.30992,1.31016,1.30973,1.30982,1307
2019-12-30 01:30,1.30982,1.31032,1.30979,1.31022,1449
2019-12-30 01:45,1.31022,1.31075,1.31022,1.31065,690
2019-12-30 02:00,1.31066,1.31094,1.31049,1.31082,698
2019-12-30 02:15,1.31081,1.3117,1.31079,1.31151,1029
2019-12-30 02:30,1.31154,1.31242,1.3115,1.31237,918
2019-12-30 02:45,1.31237,1.31242,1.3118,1.31219,1265
2019-12-30 03:00,1.31218,1.31247,1.31198,1.3121,1074
2019-12-30 03:15,1.3121,1.31218,1.31123,1.31125,1321
2019-12-30 03:30,1.31127,1.3116,1.31089,1.3113,1013
2019-12-30 03:45,1.31131,1.31197,1.31123,1.31176,1069
2019-12-30 04:00,1.31176,1.31176,1.31106,1.31133,719
2019-12-30 04:15,1.31133,1.31156,1.31106,1.31106,599
2019-12-30 04:30,1.3111,1.31133,1.31105,1.31107,854
2019-12-30 04:45,1.31106,1.31128,1.31096,1.31103,613
2019-12-30 05:00,1.31103,1.31161,1.31069,1.31161,590
2019-12-30 05:15,1.31162,1.31184,1.31126,1.31183,652
2019-12-30 05:30,1.3118,1.31219,1.31166,1.31217,739
2019-12-30 05:45,1.31217,1.31244,1.31175,1.31185,812
2019-12-30 06:00,1.31183,1.31218,1.31178,1.31214,583
2019-12-30 06:15,1.31214,1.3122,1.31013,1.31071,1207
2019-12-30 06:30,1.31073,1.31132,1.31048,1.31087,752
2019-12-30 06:45,1.31086,1.311,1.31066,1.31093,381
2019-12-30 07:00,1.31093,1.31129,1.31027,1.31116,1452
2019-12-30 07:15,1.31115,1.31216,1.31082,1.31202,1032
2019-12-30 07:30,1.31202,1.31224,1.31153,1.31196,1330
2019-12-30 07:45,1.31196,1.31252,1.31166,1.31215,1278
2019-12-30 08:00,1.31206,1.31206,1.3109,1.3115,2238
2019-12-30 08:15,1.3115,1.3117,1.30981,1.3107,1948
2019-12-30 08:30,1.3107,1.31128,1.31001,1.31072,2088
2019-12-30 08:45,1.31072,1.31074,1.30857,1.30921,2543
2019-12-30 09:00,1.3092,1.30952,1.30854,1.30906,1960
2019-12-30 09:15,1.30906,1.31099,1.30894,1.31042,1821
2019-12-30 09:30,1.31043,1.31121,1.31001,1.31116,1873
2019-12-30 09:45,1.31111,1.3121,1.31105,1.3118,1646
2019-12-30 10:00,1.31181,1.31239,1.31152,1.31212,1343
2019-12-30 10:15,1.31212,1.31246,1.3114,1.31158,1621
2019-12-30 10:30,1.31157,1.31196,1.3107,1.31084,1791
2019-12-30 10:45,1.31084,1.31187,1.31044,1.31185,1936
2019-12-30 11:00,1.3118,1.31225,1.31132,1.31199,1895
2019-12-30 11:15,1.31199,1.31223,1.31169,1.31172,1277
2019-12-30 11:30,1.31172,1.31223,1.31155,1.31221,1040
2019-12-30 11:45,1.31215,1.31248,1.31181,1.31212,1889
2019-12-30 12:00,1.31212,1.3134,1.31192,1.31302,2672
2019-12-30 12:15,1.31303,1.31354,1.31291,1.31311,1318
2019-12-30 12:30,1.31311,1.31312,1.31229,1.31242,1316
2019-12-30 12:45,1.31243,1.31353,1.31241,1.31311,1534
2019-12-30 13:00,1.3131,1.3134,1.31243,1.31309,2428
2019-12-30 13:15,1.31309,1.31311,1.3116,1.31174,2031
2019-12-30 13:30,1.31176,1.31211,1.31138,1.3121,1740
2019-12-30 13:45,1.3121,1.31271,1.31143,1.31252,1460
2019-12-30 14:00,1.31252,1.31429,1.31241,1.31397,2332
2019-12-30 14:15,1.31396,1.31462,1.31379,1.31454,1458
2019-12-30 14:30,1.31454,1.315,1.3142,1.3145,2286
2019-12-30 14:45,1.31451,1.31456,1.31359,1.31434,2091
2019-12-30 15:00,1.31433,1.31443,1.31278,1.31317,2553
2019-12-30 15:15,1.31314,1.31315,1.31168,1.31201,2463
2019-12-30 15:30,1.31205,1.3136,1.312,1.31298,1910
2019-12-30 15:45,1.31298,1.31298,1.31082,1.31143,3274
2019-12-30 16:00,1.31149,1.31311,1.31149,1.31258,2611
2019-12-30 16:15,1.31258,1.31393,1.3124,1.31379,1837
2019-12-30 16:30,1.31376,1.31383,1.31304,1.31383,2201
2019-12-30 16:45,1.31383,1.31442,1.3136,1.31391,2319
2019-12-30 17:00,1.31392,1.31472,1.31378,1.314,1967
2019-12-30 17:15,1.31401,1.31419,1.31285,1.31295,1679
2019-12-30 17:30,1.31295,1.31424,1.31203,1.31249,2132
2019-12-30 17:45,1.31248,1.31256,1.31119,1.31182,1998
2019-12-30 18:00,1.31182,1.31193,1.31128,1.31186,1331
2019-12-30 18:15,1.31186,1.3128,1.31181,1.31268,1033
2019-12-30 18:30,1.31269,1.31293,1.3121,1.31212,1344
2019-12-30 18:45,1.3121,1.31227,1.3118,1.312,1234
2019-12-30 19:00,1.31201,1.31203,1.31132,1.31166,1939
2019-12-30 19:15,1.31166,1.31221,1.31161,1.31203,1175
2019-12-30 19:30,1.31203,1.31244,1.31174,1.31244,1200
2019-12-30 19:45,1.31244,1.31245,1.31121,1.3115,1933
2019-12-30 20:00,1.3115,1.31154,1.31018,1.31018,1666
2019-12-30 20:15,1.31023,1.31104,1.31023,1.3107,1743
2019-12-30 20:30,1.3107,1.31088,1.31066,1.31073,1302
2019-12-30 20:45,1.31073,1.31087,1.31021,1.31031,1032
2019-12-30 21:00,1.31031,1.31056,1.31022,1.31049,503
2019-12-30 21:15,1.31051,1.3107,1.31044,1.31069,414
2019-12-30 21:30,1.31069,1.31101,1.31067,1.31099,541
2019-12-30 21:45,1.311,1.31122,1.3106,1.31118,873
2019-12-30 22:00,1.31118,1.31147,1.3104,1.31122,191
2019-12-30 22:15,1.31121,1.31171,1.31111,1.31151,759
2019-12-30 22:30,1.31152,1.31179,1.31141,1.31174,993
2019-12-30 22:45,1.31176,1.312,1.31154,1.31182,943
2019-12-30 23:00,1.31164,1.31213,1.31155,1.31155,441
2019-12-30 23:15,1.31155,1.31177,1.31139,1.31171,280
2019-12-30 23:30,1.31172,1.31181,1.31095,1.31109,786
2019-12-30 23:45,1.31108,1.31145,1.31099,1.31109,666
2019-12-31 00:00,1.31107,1.31186,1.31107,1.31138,761
2019-12-31 00:15,1.31138,1.31141,1.31104,1.31126,687
2019-12-31 00:30,1.31126,1.31143,1.31116,1.31134,717
2019-12-31 00:45,1.31133,1.31143,1.31132,1.31137,365
2019-12-31 01:00,1.3114,1.31187,1.31137,1.31185,473
2019-12-31 01:15,1.31185,1.31209,1.31148,1.31208,742
2019-12-31 01:30,1.31208,1.31208,1.31167,1.31192,809
2019-12-31 01:45,1.31192,1.31245,1.31188,1.31239,946
2019-12-31 02:00,1.31238,1.31357,1.31235,1.31354,1620
2019-12-31 02:15,1.31352,1.31355,1.31276,1.3128,862
2019-12-31 02:30,1.31279,1.31304,1.31275,1.313,428
2019-12-31 02:45,1.31298,1.31303,1.31271,1.3128,669
2019-12-31 03:00,1.3128,1.31293,1.31251,1.31269,808
2019-12-31 03:15,1.31269,1.31274,1.31247,1.3125,394
