2019-07-03 13:30,1415.755,1415.948,1412.708,1414.225,15
2019-07-03 13:45,1414.228,1414.228,1411.975,1413.868,15
2019-07-03 14:00,1413.858,1421.088,1413.175,1420.155,15
2019-07-03 14:15,1420.105,1421.065,1418.335,1419.945,15
2019-07-03 14:30,1419.945,1420.625,1417.705,1419.465,15
2019-07-03 14:45,1419.428,1420.098,1416.475,1418.725,15
2019-07-03 15:00,1418.775,1420.588,1418.278,1420.568,15
2019-07-03 15:15,1420.568,1420.845,1418.535,1418.705,15
2019-07-03 15:30,1418.788,1419.518,1414.925,1415.645,15
2019-07-03 15:45,1415.645,1418.395,1415.525,1417.835,15
2019-07-03 16:00,1417.855,1417.875,1415.788,1416.848,15
2019-07-03 16:15,1416.848,1416.918,1415.138,1416.418,15
2019-07-03 16:30,1416.428,1417.585,1416.215,1416.225,15
2019-07-03 16:45,1416.225,1416.945,1416.158,1416.305,15
2019-07-03 17:00,1416.365,1418.568,1416.258,1418.478,15
2019-07-03 17:15,1418.538,1418.538,1417.438,1417.628,15
2019-07-03 17:30,1417.608,1417.618,1416.758,1417.048,15
2019-07-03 17:45,1417.048,1418.175,1416.165,1417.898,15
2019-07-03 18:00,1417.975,1418.468,1417.568,1417.578,15
2019-07-03 18:15,1417.575,1418.185,1416.875,1418.165,15
2019-07-03 18:30,1418.168,1418.465,1418.075,1418.205,15
2019-07-03 18:45,1418.205,1419.175,1417.855,1418.328,15
2019-07-03 19:00,1418.328,1418.398,1418.008,1418.148,14
2019-07-03 19:15,1418.148,1418.305,1417.945,1417.975,15
2019-07-03 19:30,1417.975,1418.125,1417.508,1417.588,15
2019-07-03 19:45,1417.588,1417.875,1417.225,1417.798,15
2019-07-03 20:00,1417.825,1418.815,1417.575,1418.468,15
2019-07-03 20:15,1418.458,1419.068,1418.458,1418.765,15
2019-07-03 20:30,1418.765,1419.138,1418.558,1418.725,15
2019-07-03 20:45,1418.765,1419.008,1418.208,1418.265,14
2019-07-03 22:00,1419.245,1420.585,1419.055,1419.408,15
2019-07-03 22:15,1419.398,1419.508,1416.098,1417.018,15
2019-07-03 22:30,1417.048,1417.058,1414.948,1416.168,15
2019-07-03 22:45,1416.088,1417.068,1415.968,1416.668,15
2019-07-03 23:00,1416.585,1417.448,1415.468,1417.168,15
2019-07-03 23:15,1417.178,1417.278,1416.008,1416.978,15
2019-07-03 23:30,1416.978,1417.468,1416.598,1417.308,15
2019-07-03 23:45,1417.288,1418.548,1416.978,1418.358,15
2019-07-04 00:00,1418.355,1420.255,1418.278,1420.175,15
2019-07-04 00:15,1420.145,1420.455,1418.438,1418.628,15
2019-07-04 00:30,1418.628,1419.048,1417.498,1417.548,15
2019-07-04 00:45,1417.558,1417.765,1416.288,1417.195,15
2019-07-04 01:00,1417.188,1419.658,1416.665,1418.695,15
2019-07-04 01:15,1418.715,1419.768,1418.255,1418.785,15
2019-07-04 01:30,1418.765,1421.218,1418.675,1420.805,15
2019-07-04 01:45,1420.878,1421.595,1420.265,1420.595,15
2019-07-04 02:00,1420.638,1421.038,1419.898,1420.745,15
2019-07-04 02:15,1420.825,1420.925,1419.895,1420.195,15
2019-07-04 02:30,1420.148,1420.335,1418.565,1418.715,15
2019-07-04 02:45,1418.715,1419.835,1418.715,1419.525,15
2019-07-04 03:00,1419.525,1420.555,1419.465,1420.555,15
2019-07-04 03:15,1420.595,1421.065,1419.758,1419.848,15
2019-07-04 03:30,1419.845,1419.858,1419.208,1419.548,15
2019-07-04 03:45,1419.498,1419.498,1418.848,1419.038,15
2019-07-04 04:00,1419.058,1419.338,1418.965,1419.038,15
2019-07-04 04:15,1419.038,1419.465,1418.465,1419.088,15
2019-07-04 04:30,1419.088,1419.438,1418.585,1418.665,15
2019-07-04 04:45,1418.665,1419.148,1418.605,1418.975,15
2019-07-04 05:00,1418.975,1419.348,1418.765,1419.165,15
2019-07-04 05:15,1419.165,1419.275,1418.655,1419.188,15
2019-07-04 05:30,1419.188,1419.598,1413.728,1415.808,15
2019-07-04 05:45,1415.815,1417.215,1415.225,1416.215,15
2019-07-04 06:00,1416.215,1416.528,1414.485,1414.985,15
2019-07-04 06:15,1414.988,1414.998,1413.058,1414.335,15
2019-07-04 06:30,1414.335,1414.998,1412.908,1414.198,15
2019-07-04 06:45,1414.198,1414.648,1413.478,1414.145,15
2019-07-04 07:00,1414.145,1414.355,1413.145,1414.208,15
2019-07-04 07:15,1414.208,1414.508,1414.005,1414.225,15
2019-07-04 07:30,1414.208,1414.608,1413.928,1414.148,15
2019-07-04 07:45,1414.188,1414.298,1410.128,1411.045,15
2019-07-04 08:00,1411.058,1413.128,1410.955,1413.055,15
2019-07-04 08:15,1413.055,1413.665,1412.698,1413.188,15
2019-07-04 08:30,1413.188,1413.625,1412.608,1412.925,15
2019-07-04 08:45,1412.928,1413.055,1411.698,1411.995,15
2019-07-04 09:00,1411.995,1416.128,1411.995,1415.248,15
2019-07-04 09:15,1415.258,1415.675,1414.598,1415.105,15
2019-07-04 09:30,1415.128,1415.568,1414.788,1414.938,15
2019-07-04 09:45,1414.948,1415.245,1414.658,1415.108,15
2019-07-04 10:00,1415.118,1415.145,1413.818,1414.085,15
2019-07-04 10:15,1414.075,1415.058,1414.035,1414.925,15
2019-07-04 10:30,1414.948,1415.935,1414.575,1415.025,15
2019-07-04 10:45,1415.025,1415.088,1414.365,1414.645,15
2019-07-04 11:00,1414.735,1414.935,1414.435,1414.935,15
2019-07-04 11:15,1415.005,1415.255,1413.465,1414.598,15
2019-07-04 11:30,1414.598,1414.658,1414.008,1414.225,15
2019-07-04 11:45,1414.225,1414.728,1414.045,1414.498,15
2019-07-04 12:00,1414.488,1414.978,1414.025,1414.525,15
2019-07-04 12:15,1414.438,1414.945,1413.425,1414.008,15
2019-07-04 12:30,1414.005,1414.008,1412.685,1413.208,15
2019-07-04 12:45,1413.198,1414.835,1413.198,1413.818,15
2019-07-04 13:00,1413.825,1415.425,1413.445,1414.245,15
2019-07-04 13:15,1414.245,1415.108,1413.935,1414.735,15
2019-07-04 13:30,1414.755,1415.148,1414.195,1414.465,15
2019-07-04 13:45,1414.485,1415.435,1414.455,1414.958,15
2019-07-04 14:00,1414.948,1415.245,1413.838,1414.998,15
2019-07-04 14:15,1414.975,1417.388,1414.705,1417.058,15
2019-07-04 14:30,1417.068,1417.215,1416.455,1416.848,15
2019-07-04 14:45,1416.838,1417.028,1415.775,1416.375,15
2019-07-04 15:00,1416.375,1416.655,1414.815,1415.345,15
2019-07-04 15:15,1415.345,1415.458,1414.425,1415.185,15
2019-07-04 15:30,1415.165,1415.858,1414.735,1415.828,15
2019-07-04 15:45,1415.838,1416.295,1415.428,1415.558,15
2019-07-04 16:00,1415.548,1415.905,1415.338,1415.638,15
2019-07-04 16:15,1415.635,1416.165,1415.555,1415.735,15
2019-07-04 16:30,1415.645,1416.175,1415.265,1415.575,15
2019-07-04 16:45,1415.585,1415.855,1415.055,1415.205,15
2019-07-04 17:00,1415.235,1415.285,1414.865,1415.138,7
2019-07-04 17:15,1415.138,1415.138,1415.138,1415.138,2
2019-07-04 19:15,1414.865,1414.865,1414.865,1414.865,1
2019-07-04 19:45,1414.865,1414.865,1414.865,1414.865,1
2019-07-04 20:30,1414.835,1414.835,1414.835,1414.835,1
2019-07-04 20:45,1414.835,1414.835,1414.735,1414.735,1
2019-07-04 22:00,1416.095,1416.755,1415.158,1416.408,15
2019-07-04 22:15,1416.435,1417.518,1416.275,1417.248,15
2019-07-04 22:30,1417.255,1424.128,1416.818,1422.818,15
2019-07-04 22:45,1422.828,1424.018,1420.798,1422.958,15
2019-07-04 23:00,1422.928,1422.938,1421.518,1422.388,15
2019-07-04 23:15,1422.388,1422.478,1420.858,1421.348,15
2019-07-04 23:30,1421.305,1421.558,1420.668,1420.858,15
2019-07-04 23:45,1420.868,1421.508,1420.615,1420.858,15
2019-07-05 00:00,1420.848,1421.268,1417.645,1418.668,15
2019-07-05 00:15,1418.578,1419.028,1415.318,1416.745,15
2019-07-05 00:30,1416.748,1417.918,1416.525,1417.845,15
2019-07-05 00:45,1417.845,1417.998,1415.188,1415.678,15
2019-07-05 01:00,1415.708,1417.948,1414.435,1417.045,15
2019-07-05 01:15,1417.068,1419.988,1416.978,1419.048,15
2019-07-05 01:30,1419.068,1419.838,1418.248,1418.618,15
2019-07-05 01:45,1418.635,1418.745,1417.948,1418.578,15
2019-07-05 02:00,1418.638,1419.618,1418.168,1419.448,15
2019-07-05 02:15,1419.428,1419.518,1418.438,1418.668,15
2019-07-05 02:30,1418.655,1418.718,1416.808,1417.085,15
2019-07-05 02:45,1417.108,1417.948,1417.095,1417.308,15
2019-07-05 03:00,1417.318,1418.088,1417.038,1417.698,15
2019-07-05 03:15,1417.698,1417.698,1417.315,1417.428,15
2019-07-05 03:30,1417.418,1418.498,1417.218,1418.408,15
2019-07-05 03:45,1418.398,1418.678,1417.978,1418.148,15
2019-07-05 04:00,1418.108,1418.358,1417.958,1418.038,15
2019-07-05 04:15,1418.035,1418.098,1416.368,1417.128,15
2019-07-05 04:30,1417.168,1417.515,1416.675,1417.508,15
2019-07-05 04:45,1417.495,1417.545,1417.255,1417.325,15
2019-07-05 05:00,1417.348,1417.505,1416.548,1417.045,15
2019-07-05 05:15,1417.038,1417.748,1417.038,1417.728,15
2019-07-05 05:30,1417.715,1418.148,1417.058,1417.878,15
2019-07-05 05:45,1417.868,1418.008,1414.868,1415.945,15
2019-07-05 06:00,1415.925,1416.525,1412.138,1413.355,15
2019-07-05 06:15,1413.355,1414.178,1413.065,1413.568,15
2019-07-05 06:30,1413.568,1414.315,1413.255,1413.525,15
2019-07-05 06:45,1413.525,1414.488,1413.445,1414.035,15
2019-07-05 07:00,1414.035,1415.868,1413.945,1415.605,15
2019-07-05 07:15,1415.605,1416.185,1414.885,1415.978,15
2019-07-05 07:30,1415.975,1416.238,1414.408,1414.838,15
2019-07-05 07:45,1414.838,1414.838,1413.018,1413.565,15
2019-07-05 08:00,1413.565,1414.455,1412.538,1413.975,15
2019-07-05 08:15,1413.975,1414.975,1413.875,1414.685,15
2019-07-05 08:30,1414.685,1414.685,1413.685,1414.188,15
2019-07-05 08:45,1414.198,1414.595,1413.758,1414.028,15
2019-07-05 09:00,1414.038,1414.285,1413.595,1413.598,15
2019-07-05 09:15,1413.595,1414.828,1413.595,1414.788,15
2019-07-05 09:30,1414.878,1414.908,1413.875,1414.048,15
2019-07-05 09:45,1414.048,1414.478,1413.888,1414.078,15
2019-07-05 10:00,1414.088,1414.448,1413.768,1414.108,15
2019-07-05 10:15,1414.148,1414.195,1413.798,1413.885,15
2019-07-05 10:30,1413.895,1414.085,1413.185,1413.508,15
2019-07-05 10:45,1413.518,1414.948,1413.348,1414.588,15
2019-07-05 11:00,1414.508,1416.168,1414.398,1415.138,15
2019-07-05 11:15,1415.135,1415.368,1414.335,1414.378,15
2019-07-05 11:30,1414.358,1414.848,1413.228,1413.275,15
2019-07-05 11:45,1413.265,1414.208,1409.839,1411.495,15
2019-07-05 12:00,1411.495,1413.775,1410.975,1411.105,15
2019-07-05 12:15,1411.075,1414.518,1410.308,1413.468,15
2019-07-05 12:30,1413.568,1413.568,1394.8,1398.395,15
2019-07-05 12:45,1398.395,1403.985,1397.615,1400.788,15
2019-07-05 13:00,1400.778,1400.815,1394.375,1398.585,15
2019-07-05 13:15,1398.598,1398.765,1392.278,1393.165,15
2019-07-05 13:30,1393.205,1393.245,1390.435,1390.745,15
2019-07-05 13:45,1390.745,1391.535,1386.518,1389.395,15
2019-07-05 14:00,1389.385,1391.278,1387.395,1387.755,15
2019-07-05 14:15,1387.755,1391.245,1387.535,1390.828,15
2019-07-05 14:30,1390.828,1391.448,1388.925,1390.905,15
2019-07-05 14:45,1390.885,1397.628,1390.885,1395.098,15
2019-07-05 15:00,1395.098,1396.408,1391.938,1394.988,15
2019-07-05 15:15,1395.008,1396.588,1394.218,1396.248,15
2019-07-05 15:30,1396.248,1400.458,1394.948,1397.755,15
2019-07-05 15:45,1397.755,1399.398,1396.425,1396.725,15
2019-07-05 16:00,1396.738,1397.515,1395.275,1397.095,15
2019-07-05 16:15,1397.085,1398.468,1396.068,1396.188,15
2019-07-05 16:30,1396.188,1399.378,1396.038,1397.838,15
2019-07-05 16:45,1397.828,1399.648,1397.098,1399.158,15
2019-07-05 17:00,1399.178,1399.648,1397.168,1398.508,15
2019-07-05 17:15,1398.498,1398.588,1397.268,1398.298,15
2019-07-05 17:30,1398.198,1399.308,1397.578,1398.768,15
2019-07-05 17:45,1398.768,1399.158,1397.658,1398.108,15
2019-07-05 18:00,1398.118,1398.888,1397.648,1398.318,15
2019-07-05 18:15,1398.338,1398.498,1397.448,1397.808,15
2019-07-05 18:30,1397.798,1398.548,1397.788,1398.238,15
2019-07-05 18:45,1398.268,1399.528,1398.098,1399.498,15
2019-07-05 19:00,1399.498,1399.818,1399.298,1399.608,15
2019-07-05 19:15,1399.628,1401.875,1399.608,1401.875,15
2019-07-05 19:30,1401.865,1402.458,1400.788,1400.958,15
2019-07-05 19:45,1400.958,1401.098,1400.048,1400.778,15
2019-07-05 20:00,1400.758,1400.848,1399.458,1399.658,15
2019-07-05 20:15,1399.648,1399.948,1399.148,1399.148,15
2019-07-05 20:30,1399.095,1399.248,1398.348,1398.658,15
2019-07-05 20:45,1398.655,1398.848,1398.098,1398.525,14
2019-07-07 22:00,1398.975,1401.465,1395.838,1397.158,15
2019-07-07 22:15,1397.148,1397.238,1392.638,1394.658,15
2019-07-07 22:30,1394.635,1395.268,1393.398,1394.268,15
2019-07-07 22:45,1394.268,1395.768,1394.208,1395.528,15
2019-07-07 23:00,1395.538,1396.718,1394.908,1395.898,15
2019-07-07 23:15,1395.898,1396.265,1394.365,1395.688,15
2019-07-07 23:30,1395.788,1397.008,1395.788,1396.958,15
2019-07-07 23:45,1396.878,1397.078,1395.415,1395.615,15
2019-07-08 00:00,1395.615,1396.938,1395.185,1396.395,15
2019-07-08 00:15,1396.395,1399.198,1396.228,1399.095,15
2019-07-08 00:30,1399.095,1400.145,1397.725,1398.385,15
2019-07-08 00:45,1398.405,1398.825,1396.858,1397.835,15
2019-07-08 01:00,1397.815,1398.518,1395.405,1397.045,15
2019-07-08 01:15,1397.048,1397.455,1396.165,1396.535,15
2019-07-08 01:30,1396.518,1397.355,1395.695,1396.005,15
2019-07-08 01:45,1396.005,1399.085,1396.005,1398.985,15
2019-07-08 02:00,1398.965,1399.595,1397.568,1398.178,15
2019-07-08 02:15,1398.145,1398.688,1398.095,1398.485,15
2019-07-08 02:30,1398.525,1399.095,1397.858,1398.175,15
2019-07-08 02:45,1398.118,1398.445,1397.378,1397.785,15
2019-07-08 03:00,1397.675,1398.588,1397.645,1398.265,15
2019-07-08 03:15,1398.245,1398.715,1398.125,1398.548,15
2019-07-08 03:30,1398.558,1399.285,1398.435,1398.705,15
2019-07-08 03:45,1398.635,1399.215,1398.468,1398.605,15
2019-07-08 04:00,1398.648,1398.815,1398.265,1398.725,15
2019-07-08 04:15,1398.725,1399.548,1398.525,1399.025,15
2019-07-08 04:30,1398.935,1399.515,1398.725,1399.315,15
2019-07-08 04:45,1399.305,1399.968,1399.198,1399.585,15
2019-07-08 05:00,1399.568,1400.825,1399.415,1400.475,15
2019-07-08 05:15,1400.465,1403.305,1400.465,1402.485,15
2019-07-08 05:30,1402.485,1405.665,1402.415,1403.855,15
2019-07-08 05:45,1403.855,1404.678,1403.105,1404.638,15
2019-07-08 06:00,1404.618,1405.898,1402.748,1402.805,15
2019-07-08 06:15,1402.795,1404.168,1402.678,1403.575,15
2019-07-08 06:30,1403.648,1404.678,1403.465,1403.988,15
2019-07-08 06:45,1403.998,1405.498,1403.905,1405.095,15
2019-07-08 07:00,1405.068,1407.508,1404.838,1407.438,15
2019-07-08 07:15,1407.438,1407.468,1406.068,1406.775,15
2019-07-08 07:30,1406.775,1406.948,1405.265,1405.675,15
2019-07-08 07:45,1405.705,1407.128,1405.288,1406.358,15
2019-07-08 08:00,1406.335,1406.695,1405.345,1405.535,15
2019-07-08 08:15,1405.535,1405.948,1405.048,1405.755,15
2019-07-08 08:30,1405.765,1405.965,1404.258,1405.525,15
2019-07-08 08:45,1405.535,1406.165,1405.278,1405.845,15
2019-07-08 09:00,1405.845,1406.358,1405.135,1406.165,15
2019-07-08 09:15,1406.168,1406.198,1404.875,1404.985,15
2019-07-08 09:30,1404.985,1405.448,1404.108,1404.948,15
2019-07-08 09:45,1404.948,1405.458,1404.898,1405.135,15
2019-07-08 10:00,1405.128,1405.938,1405.055,1405.225,15
2019-07-08 10:15,1405.228,1405.535,1404.945,1405.055,15
2019-07-08 10:30,1405.058,1405.075,1403.628,1404.538,15
2019-07-08 10:45,1404.548,1404.898,1404.008,1404.425,15
2019-07-08 11:00,1404.428,1405.338,1404.408,1405.145,15
2019-07-08 11:15,1405.148,1406.028,1404.945,1405.035,15
2019-07-08 11:30,1405.098,1405.518,1404.815,1405.145,15
2019-07-08 11:45,1405.145,1405.595,1404.855,1405.588,15
2019-07-08 12:00,1405.598,1407.035,1403.315,1403.415,15
2019-07-08 12:15,1403.405,1406.988,1403.398,1405.308,15
2019-07-08 12:30,1405.318,1405.915,1403.928,1404.255,15
2019-07-08 12:45,1404.255,1404.528,1402.875,1403.685,15
2019-07-08 13:00,1403.665,1404.195,1400.355,1400.768,15
2019-07-08 13:15,1400.785,1401.898,1399.868,1401.105,15
2019-07-08 13:30,1401.108,1402.788,1400.355,1400.438,15
2019-07-08 13:45,1400.435,1402.388,1400.355,1401.435,15
2019-07-08 14:00,1401.335,1401.618,1399.425,1400.465,15
2019-07-08 14:15,1400.465,1400.805,1398.425,1399.125,15
2019-07-08 14:30,1399.125,1399.125,1395.635,1397.018,15
2019-07-08 14:45,1397.038,1397.568,1395.488,1396.525,15
2019-07-08 15:00,1396.528,1398.868,1396.255,1398.298,15
2019-07-08 15:15,1398.298,1398.388,1396.725,1397.488,15
2019-07-08 15:30,1397.498,1397.498,1395.968,1396.118,15
2019-07-08 15:45,1396.115,1396.368,1394.328,1394.688,15
2019-07-08 16:00,1394.735,1395.428,1393.708,1393.888,15
2019-07-08 16:15,1393.885,1394.908,1393.795,1394.475,15
2019-07-08 16:30,1394.508,1396.585,1394.485,1396.405,15
2019-07-08 16:45,1396.405,1397.245,1396.055,1396.855,15
2019-07-08 17:00,1396.855,1397.148,1396.285,1396.455,15
2019-07-08 17:15,1396.455,1397.985,1396.045,1397.955,15
2019-07-08 17:30,1397.955,1398.808,1396.248,1396.558,15
2019-07-08 17:45,1396.568,1396.928,1396.295,1396.428,15
2019-07-08 18:00,1396.428,1396.638,1395.568,1395.828,15
2019-07-08 18:15,1395.825,1396.945,1395.775,1396.905,15
2019-07-08 18:30,1396.825,1397.685,1396.638,1397.425,15
2019-07-08 18:45,1397.445,1397.585,1396.745,1397.195,15
2019-07-08 19:00,1397.205,1397.295,1394.795,1395.068,15
2019-07-08 19:15,1395.068,1395.595,1394.705,1394.805,15
2019-07-08 19:30,1394.795,1395.145,1394.558,1394.755,15
2019-07-08 19:45,1394.765,1394.785,1391.645,1391.745,15
2019-07-08 20:00,1391.755,1393.515,1391.755,1393.355,15
2019-07-08 20:15,1393.345,1394.705,1393.098,1394.595,15
2019-07-08 20:30,1394.595,1395.395,1394.565,1395.185,15
2019-07-08 20:45,1395.175,1395.645,1394.948,1394.978,14
2019-07-08 22:00,1394.985,1395.975,1394.615,1395.945,15
2019-07-08 22:15,1395.905,1395.935,1394.935,1395.368,15
2019-07-08 22:30,1395.358,1395.795,1394.888,1394.985,15
2019-07-08 22:45,1394.988,1394.988,1394.138,1394.278,15
2019-07-08 23:00,1394.268,1394.268,1392.888,1393.505,15
2019-07-08 23:15,1393.475,1393.865,1392.795,1393.505,15
2019-07-08 23:30,1393.495,1393.725,1392.625,1393.288,15
2019-07-08 23:45,1393.288,1394.745,1393.188,1394.235,15
2019-07-09 00:00,1394.238,1394.495,1393.668,1394.005,15
2019-07-09 00:15,1393.985,1395.068,1393.795,1394.975,15
2019-07-09 00:30,1394.975,1395.675,1391.758,1391.858,15
2019-07-09 00:45,1391.868,1393.035,1390.668,1392.215,15
2019-07-09 01:00,1392.285,1394.165,1391.955,1392.365,15
2019-07-09 01:15,1392.405,1393.095,1391.735,1392.678,15
2019-07-09 01:30,1392.695,1393.225,1391.575,1392.005,15
2019-07-09 01:45,1392.075,1393.335,1391.635,1393.235,15
2019-07-09 02:00,1393.235,1393.648,1392.325,1392.535,15
2019-07-09 02:15,1392.505,1393.055,1392.305,1392.915,15
2019-07-09 02:30,1392.935,1393.355,1392.805,1393.285,15
2019-07-09 02:45,1393.275,1394.595,1393.115,1394.395,15
2019-07-09 03:00,1394.395,1394.465,1393.995,1394.075,15
2019-07-09 03:15,1394.075,1395.875,1393.475,1395.625,15
2019-07-09 03:30,1395.655,1395.765,1395.025,1395.315,15
2019-07-09 03:45,1395.335,1395.335,1394.285,1394.285,15
2019-07-09 04:00,1394.285,1394.935,1394.108,1394.735,15
2019-07-09 04:15,1394.735,1395.288,1394.495,1395.228,15
2019-07-09 04:30,1395.228,1395.275,1394.915,1395.195,15
2019-07-09 04:45,1395.195,1396.405,1395.185,1396.075,15
2019-07-09 05:00,1396.085,1396.115,1395.425,1395.495,15
2019-07-09 05:15,1395.495,1395.935,1394.865,1395.295,15
2019-07-09 05:30,1395.225,1396.008,1394.195,1394.458,15
2019-07-09 05:45,1394.458,1394.965,1394.168,1394.365,15
2019-07-09 06:00,1394.375,1394.375,1392.325,1393.615,15
2019-07-09 06:15,1393.735,1393.888,1392.175,1392.805,15
2019-07-09 06:30,1392.805,1394.765,1392.245,1394.375,15
2019-07-09 06:45,1394.448,1395.208,1393.445,1393.568,15
2019-07-09 07:00,1393.635,1394.785,1393.245,1393.815,15
2019-07-09 07:15,1393.815,1394.595,1393.615,1393.985,15
2019-07-09 07:30,1393.985,1394.285,1392.515,1393.105,15
2019-07-09 07:45,1393.095,1393.745,1392.365,1392.588,15
2019-07-09 08:00,1392.578,1393.065,1391.788,1392.785,15
2019-07-09 08:15,1392.785,1393.245,1389.455,1390.345,15
2019-07-09 08:30,1390.345,1391.545,1389.878,1390.725,15
2019-07-09 08:45,1390.725,1390.905,1385.658,1387.505,15
2019-07-09 09:00,1387.495,1388.815,1386.825,1388.225,15
2019-07-09 09:15,1388.235,1388.748,1387.458,1387.758,15
2019-07-09 09:30,1387.768,1388.455,1387.615,1388.328,15
2019-07-09 09:45,1388.335,1388.595,1387.745,1388.045,15
2019-07-09 10:00,1388.055,1388.385,1387.425,1388.078,15
2019-07-09 10:15,1388.075,1388.145,1387.178,1387.745,15
2019-07-09 10:30,1387.745,1389.925,1386.485,1389.515,15
2019-07-09 10:45,1389.515,1390.928,1389.318,1389.435,15
2019-07-09 11:00,1389.508,1390.485,1388.748,1390.238,15
2019-07-09 11:15,1390.235,1390.518,1389.608,1390.218,15
2019-07-09 11:30,1390.208,1390.758,1389.228,1390.435,15
2019-07-09 11:45,1390.365,1392.745,1390.245,1391.635,15
2019-07-09 12:00,1391.628,1393.825,1391.625,1393.375,15
2019-07-09 12:15,1393.345,1394.525,1392.238,1394.425,15
2019-07-09 12:30,1394.445,1394.768,1392.455,1392.765,15
2019-07-09 12:45,1392.755,1393.328,1391.808,1392.908,15
2019-07-09 13:00,1392.918,1393.148,1391.035,1393.065,15
2019-07-09 13:15,1393.108,1393.728,1392.605,1393.228,15
2019-07-09 13:30,1393.215,1394.428,1391.288,1391.655,15
2019-07-09 13:45,1391.655,1392.278,1390.855,1391.618,15
2019-07-09 14:00,1391.628,1392.988,1391.295,1392.865,15
2019-07-09 14:15,1392.868,1393.348,1392.215,1392.568,15
2019-07-09 14:30,1392.648,1392.678,1390.235,1391.325,15
2019-07-09 14:45,1391.325,1393.875,1391.315,1393.398,15
2019-07-09 15:00,1393.468,1400.025,1393.468,1396.998,15
2019-07-09 15:15,1396.988,1397.448,1395.865,1396.555,15
2019-07-09 15:30,1396.568,1397.895,1396.485,1396.845,15
2019-07-09 15:45,1396.845,1397.878,1396.825,1397.658,15
2019-07-09 16:00,1397.648,1397.658,1396.145,1396.835,15
2019-07-09 16:15,1396.845,1397.648,1396.325,1397.258,15
2019-07-09 16:30,1397.258,1397.458,1396.148,1396.578,15
2019-07-09 16:45,1396.588,1397.078,1396.295,1396.765,15
2019-07-09 17:00,1396.798,1397.488,1396.288,1397.145,15
2019-07-09 17:15,1397.145,1399.965,1397.115,1398.295,15
2019-07-09 17:30,1398.345,1399.075,1398.015,1398.368,15
2019-07-09 17:45,1398.358,1398.508,1397.458,1398.098,15
2019-07-09 18:00,1398.098,1398.398,1397.608,1397.998,15
2019-07-09 18:15,1397.998,1398.598,1397.975,1398.055,15
2019-07-09 18:30,1398.055,1398.548,1398.035,1398.298,15
2019-07-09 18:45,1398.275,1398.608,1397.775,1397.775,15
2019-07-09 19:00,1397.765,1397.968,1395.475,1395.925,15
2019-07-09 19:15,1395.925,1396.795,1395.695,1396.695,15
2019-07-09 19:30,1396.695,1397.518,1396.405,1397.308,15
2019-07-09 19:45,1397.298,1397.298,1396.208,1396.585,15
2019-07-09 20:00,1396.575,1397.248,1395.748,1397.088,15
2019-07-09 20:15,1397.078,1397.568,1396.715,1396.975,15
2019-07-09 20:30,1396.975,1397.548,1396.948,1397.348,15
2019-07-09 20:45,1397.358,1397.555,1396.977,1397.192,15
2019-07-09 22:00,1396.915,1397.945,1396.528,1396.728,15
2019-07-09 22:15,1396.718,1396.818,1396.358,1396.415,15
2019-07-09 22:30,1396.415,1396.665,1396.218,1396.425,15
2019-07-09 22:45,1396.408,1396.488,1395.708,1395.718,15
2019-07-09 23:00,1395.728,1395.948,1395.028,1395.218,15
2019-07-09 23:15,1395.218,1395.918,1394.628,1395.738,15
2019-07-09 23:30,1395.758,1395.938,1395.298,1395.388,15
2019-07-09 23:45,1395.388,1396.228,1395.188,1395.205,15
2019-07-10 00:00,1395.235,1395.395,1393.565,1393.925,15
2019-07-10 00:15,1393.925,1394.095,1393.155,1394.055,15
2019-07-10 00:30,1393.998,1394.225,1393.218,1393.265,15
2019-07-10 00:45,1393.218,1393.218,1391.755,1392.855,15
2019-07-10 01:00,1392.855,1393.085,1391.128,1392.575,15
2019-07-10 01:15,1392.565,1393.328,1392.215,1392.985,15
2019-07-10 01:30,1392.975,1393.705,1392.675,1393.105,15
2019-07-10 01:45,1393.105,1393.648,1392.948,1393.085,15
2019-07-10 02:00,1393.148,1393.158,1392.248,1392.388,15
2019-07-10 02:15,1392.385,1393.065,1392.018,1392.568,15
2019-07-10 02:30,1392.638,1393.638,1392.628,1393.278,15
2019-07-10 02:45,1393.285,1394.235,1393.138,1394.128,15
2019-07-10 03:00,1394.128,1394.228,1393.538,1393.878,15
2019-07-10 03:15,1393.868,1394.628,1393.585,1393.775,15
2019-07-10 03:30,1393.755,1393.805,1393.028,1393.195,15
2019-07-10 03:45,1393.228,1393.328,1392.655,1392.855,15
2019-07-10 04:00,1392.855,1393.368,1392.228,1392.565,15
2019-07-10 04:15,1392.578,1392.735,1392.178,1392.688,15
2019-07-10 04:30,1392.688,1392.865,1391.718,1392.845,15
2019-07-10 04:45,1392.845,1393.248,1392.595,1393.248,15
2019-07-10 05:00,1393.248,1393.248,1392.385,1392.458,15
2019-07-10 05:15,1392.465,1393.225,1392.345,1393.165,15
2019-07-10 05:30,1393.115,1394.248,1393.065,1393.518,15
2019-07-10 05:45,1393.448,1393.548,1392.875,1393.338,15
2019-07-10 06:00,1393.318,1393.358,1390.535,1390.745,15
2019-07-10 06:15,1390.718,1392.238,1389.838,1391.208,15
2019-07-10 06:30,1391.208,1391.778,1390.698,1391.585,15
2019-07-10 06:45,1391.605,1392.158,1390.245,1390.708,15
